time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T13:50:57+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,3000,170,26,534,513.8125,text,INPUT,3000,expipe,,,textbox2,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30}]","{""labelinfo"":""化粧配管：""}",,「化粧配管：」へ「3000」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:50:57+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,click,　:ON,13,13,643,330.453125,checkbox,INPUT,on,,,,,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170}]","{""labelinfo"":""延長配管有無：""}",,「延長配管有無：」の「」をチェックする,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:00+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,5000,170,26,638,514.359375,text,INPUT,5000,longPipe,延長配管有無,,textbox2,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13}]","{""labelinfo"":""延長配管有無：""}",,「延長配管有無：」へ「5000」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:05+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,工事 三郎,181,27,736,316,text,INPUT,工事 三郎,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":798,""ope_boxw"":170}]","{""labelinfo"":""工事対応者：""}",,「工事対応者：」へ「工事 三郎」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:09+0900,window_change,,,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,,,,,,,,,,,,,,,,,,,,,,,,,,,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:14+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,345-678-9012,181,27,736,671.453125,tel,INPUT,345-678-9012,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":798,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":896,""ope_boxw"":181}]","{""labelinfo"":""連絡先電話番号：""}",,「連絡先電話番号：」へ「345-678-9012」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:22+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,電気 三郎,181,27,763,316,text,INPUT,電気 三郎,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":798,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":896,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":896,""ope_boxw"":181}]","{""labelinfo"":""電気工事士：""}",,「電気工事士：」へ「電気 三郎」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:29+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,765-432-1098,181,27,763,671.453125,tel,INPUT,765-432-1098,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":798,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":896,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":896,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":923,""ope_boxw"":181}]","{""labelinfo"":""連絡先電話番号：""}",,「連絡先電話番号：」へ「765-432-1098」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:42+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,内容 承太郎,181,27,790,316,text,INPUT,内容 承太郎,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":486,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":487,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":516,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":673,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":668,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":699,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":694,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":803,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":798,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":896,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":896,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":923,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":923,""ope_boxw"":181}]","{""labelinfo"":""工事内容承諾者：""}",,「工事内容承諾者：」へ「内容 承太郎」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:51:51+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,090-5555-5555,181,27,790,671.453125,tel,INPUT,090-5555-5555,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":326,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":327,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":356,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":513,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":508,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":539,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":534,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":643,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":638,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":790,""ope_boxw"":181}]","{""labelinfo"":""連絡先電話番号：""}",,「連絡先電話番号：」へ「090-5555-5555」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:52:04+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,株式会社エーズデンキ,181,27,889,316,text,INPUT,株式会社エーズデンキ,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":326,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":327,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":356,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":513,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":508,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":539,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":534,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":643,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":638,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":790,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":790,""ope_boxw"":181}]","{""labelinfo"":""販売会社：""}",,「販売会社：」へ「株式会社エーズデンキ」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:52:11+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,エーズデンキ 水戸店,181,27,916,316,text,INPUT,エーズデンキ 水戸店,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":326,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":327,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":356,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":513,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":508,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":539,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":534,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":643,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":638,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":790,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":790,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":889,""ope_boxw"":181}]","{""labelinfo"":""販売店名：""}",,「販売店名：」へ「エーズデンキ 水戸店」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
2024-04-15T13:52:19+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,工事費用請求システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240404_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/calculation/calclation_claim.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_134437/0415_135041_0.png,,value_change,販売 担美,181,27,943,316,text,INPUT,販売 担美,,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":310.453125,""ope_boxt"":326,""ope_boxw"":200},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":327,""ope_boxw"":170},{""ope_boxh"":26,""ope_boxl"":574.90625,""ope_boxt"":356,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":513,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":508,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":315.453125,""ope_boxt"":539,""ope_boxw"":30},{""ope_boxh"":26,""ope_boxl"":513.8125,""ope_boxt"":534,""ope_boxw"":170},{""ope_boxh"":13,""ope_boxl"":330.453125,""ope_boxt"":643,""ope_boxw"":13},{""ope_boxh"":26,""ope_boxl"":514.359375,""ope_boxt"":638,""ope_boxw"":170},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":736,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":763,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":790,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":671.453125,""ope_boxt"":790,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":889,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":316,""ope_boxt"":916,""ope_boxw"":181}]","{""labelinfo"":""販売担当者：""}",,「販売担当者：」へ「販売 担美」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC3\UC3_他組織\bdot20240415_134437.log,null,null,null,null,null
