time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T16:40:05+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164005_0.png,,value_change,2024-04-24T10:00,158.328125,21.328125,425.84375,335,datetime-local,INPUT,2024-04-24T10:00,constDate,工事実施日時,,,,,,true,[],"{""labelinfo"":""工事実施日時：""}",,「工事実施日時：」へ「2024-04-24T10:00」を選択する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:06+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,ミドルスペック,128,29,269,339.453125,select-one,SELECT,ミドルスペック,spec,,,dropdown,,,,true,[],"{""labelinfo"":""商品種別：""}",,「商品種別：」から「ミドルスペック」を選択する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:10+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,田中 次郎,181,27,302.5,335,text,INPUT,田中 次郎,neme,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128}]","{""labelinfo"":""お客様氏名：""}",,「お客様氏名：」へ「田中 次郎」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:13+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,新潟県,181,27,334.5,335,text,INPUT,新潟県,address,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181}]","{""labelinfo"":""設置場所：""}",,「設置場所：」へ「新潟県」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:19+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,025-789-1234,181,27,366,335,text,INPUT,025-789-1234,telCustomer,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":609.5,""ope_boxw"":181}]","{""labelinfo"":""電話番号：""}",,「電話番号：」へ「025-789-1234」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:28+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,1階 寝室,181,27,520.5,335,text,INPUT,1階 寝室,place,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":609.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":641,""ope_boxw"":181}]","{""labelinfo"":""本体の設置場所：""}",,「本体の設置場所：」へ「1階 寝室」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:33+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,露出型,181,27,552.5,335,text,INPUT,露出型,electroSever,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":609.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":641,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":795.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":827.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤の形状：""}",,「配電盤の形状：」へ「露出型」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:35+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,15M,181,27,584.5,335,text,INPUT,15M,distance,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":544,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":577.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":609.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":641,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":795.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":827.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":859.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤からの距離：""}",,「配電盤からの距離：」へ「15M」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:41+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,value_change,500kW,181,27,616,335,text,INPUT,500kW,Watt,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":366,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181}]","{""labelinfo"":""契約ワット数：""}",,「契約ワット数：」へ「500kW」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:41+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,click,有:ON,181,27,648,335,radio,INPUT,on,pipeToOuter1,室外機への配管,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":366,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181}]","{""labelinfo"":""室外機への配管：""}",,「室外機への配管：」の「有」を選択する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:42+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,click,有:ON,30,13,839,344.453125,radio,INPUT,on,expipe1,化粧配管：,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":366,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":839,""ope_boxw"":30}]","{""labelinfo"":""化粧配管：""}",,「化粧配管：」の「有」を選択する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:43+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,click,:ON,30,13,871,344.453125,checkbox,INPUT,on,longString,,,,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":366,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":839,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":871,""ope_boxw"":30}]","{""labelinfo"":""延長配線有無：""}",,「延長配線有無：」の「」をチェックする,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:44+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 工事発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/constructionOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164006_0.png,,click,送信,13,13,967,353.453125,submit,BUTTON,,,,,button,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":269,""ope_boxw"":128},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":302.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":334.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":366,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":520.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":552.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":584.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":616,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":648,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":839,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":871,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":353.453125,""ope_boxt"":967,""ope_boxw"":13}]","{""labelinfo"":""延長配管有無：""}",,「送信」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:48+0900,window_change,,,発注システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/orderMenuPage.html,197686,,,,,,,,,,,,,,,,,,,,,,,,,,,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:49+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/orderMenuPage.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164049_0.png,,click,ログアウト,150,32,167,245.359375,submit,BUTTON,,,,,button3,,,,true,[],"{""labelinfo"":""ようこそ　XXXXXさん""}",,「ログアウト」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:50+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - ログイン画面 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/loginpage_order.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164050_0.png,,click,戻る,56,37,243,162.453125,submit,BUTTON,,,,,button,,,,true,[],"{""labelinfo"":""送信""}",,「戻る」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:51+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,XX社業務システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/mainpage.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164051_0.png,,click,商品納入・工事予約管理システム,300,53,215,52,submit,BUTTON,,reserve,,,button1,,,,true,[],"{""labelinfo"":""""}",,「商品納入・工事予約管理システム」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:54+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - ログイン画面 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/loginpage_reserve.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164054_0.png,,value_change,manual,181,27,199,178,text,INPUT,manual,,,,textbox,,,,true,[],"{""labelinfo"":""予約管理システム""}",,「予約管理システム」へ「manual」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:56+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - ログイン画面 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/loginpage_reserve.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164054_0.png,,value_change,<PASSWORD>,181,27,226,178,password,INPUT,<PASSWORD>,,,,textbox,,,,false,"[{""ope_boxh"":27,""ope_boxl"":178,""ope_boxt"":199,""ope_boxw"":181}]","{""labelinfo"":""予約管理システム""}",,「予約管理システム」へ「<PASSWORD>」を入力する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:56+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - ログイン画面 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/loginpage_reserve.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164054_0.png,,click,送信,56,37,253,82,submit,BUTTON,,,,,button,,,,false,"[{""ope_boxh"":27,""ope_boxl"":178,""ope_boxt"":199,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":178,""ope_boxt"":226,""ope_boxw"":181}]","{""labelinfo"":""予約管理システム""}",,「送信」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
2024-04-15T16:40:57+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/mainMenuPage.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_163209/0415_164057_0.png,,click,お客様向け　　　　　\n工事日程連絡,300,75,250,730.90625,submit,BUTTON,,schedule,,,button,,,,true,[],"{""labelinfo"":""工事部門向け　　　　　""}",,「お客様向け　　　　　工事日程連絡」を押下する,null,null,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2.5\UC2.5_拠点B\bdot20240415_163209.log,null,null,null,null,null
