time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T14:29:12+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,,,2820638,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:29:14+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,D:\Work\Book1.xlsx,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_142914_0.png,,copy,"(""CCC-1"")",,,,,,,,,,,,Book1.xlsx,Sheet2,"(""C43"")",,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,"Book1.xlsx - Excel_D:\Work\Book1.xlsx_Book1.xlsx_Sheet2_copy_(""C43"")",20,20,0.844
2024-04-15T14:29:14+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,タスクの切り替え,,9700442,MultitaskingViewFrame,C:\Windows\explorer.exe,1564,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:29:14+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142914_1.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,20,20,0.845
2024-04-15T14:29:16+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142916_0.png,,paste,CCC-1\n,181,27,327,335,text,INPUT,,consResvNumber,,,textbox,,,,true,[],"{""labelinfo"":""工事予約番号：""}",,「ラベル未取得」で「CCC-1」をコピーし「工事予約番号：」に貼り付ける,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_paste_consResvNumber,20,20,0.84
2024-04-15T14:29:17+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142916_0.png,,value_change,CCC-1,181,27,327,335,text,INPUT,CCC-1,consResvNumber,,,textbox,,,,false,"[{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":327,""ope_boxw"":181}]","{""labelinfo"":""工事予約番号：""}",,「工事予約番号：」へ「CCC-1」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_consResvNumber,20,20,0.839
2024-04-15T14:29:20+0900,window_change,,,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:29:26+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142926_0.png,,value_change,2024-04-11T10:00,158.328125,21.328125,361.84375,335,datetime-local,INPUT,2024-04-11T10:00,consSchedule,工事予定日,,,,,,true,[],"{""labelinfo"":""工事予定日時：""}",,「工事予定日時：」へ「2024-04-11T10:00」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_consSchedule_工事予定日,20,20,0.83
2024-04-15T14:29:37+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142926_0.png,,value_change,080-9876-5432,181,27,577,335,text,INPUT,080-9876-5432,TelCustomer,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":335,""ope_boxt"":361.84375,""ope_boxw"":158.328125}]","{""labelinfo"":""電話番号：""}",,「電話番号：」へ「080-9876-5432」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_TelCustomer,20,20,0.822
2024-04-15T14:29:38+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,事務所,74,29,291,339.453125,select-one,SELECT,事務所,enviroment,,,dropdown,,,,true,[],"{""labelinfo"":""設置環境：""}",,「設置環境：」から「事務所」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_enviroment,20,20,0.809
2024-04-15T14:29:43+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,2階 事務所,181,27,324.5,335,text,INPUT,2階 事務所,place,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":698,""ope_boxw"":74}]","{""labelinfo"":""本体の設置場所：""}",,「本体の設置場所：」へ「2階 事務所」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_place,20,20,0.797
2024-04-15T14:29:47+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,屋外 地面,181,27,356.5,335,text,INPUT,屋外 地面,outerPlace,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":698,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":731.5,""ope_boxw"":181}]","{""labelinfo"":""室外機の設置場所：""}",,「室外機の設置場所：」へ「屋外 地面」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_outerPlace,20,20,0.817
2024-04-15T14:29:48+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,露出型,181,27,388.5,335,text,INPUT,露出型,electroSever,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":698,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":731.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":763.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤の形状：""}",,「配電盤の形状：」へ「露出型」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_electroSever,20,20,0.834
2024-04-15T14:29:55+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,50M,181,27,420,335,text,INPUT,50M,distance,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":698,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":731.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":763.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":795.5,""ope_boxw"":181}]","{""labelinfo"":""配電盤からの距離：""}",,「配電盤からの距離：」へ「50M」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_distance,20,20,0.845
2024-04-15T14:30:03+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,value_change,800kW,181,27,452,335,text,INPUT,800kW,Watt,,,textbox,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181}]","{""labelinfo"":""契約ワット数：""}",,「契約ワット数：」へ「800kW」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_Watt,20,20,0.822
2024-04-15T14:30:03+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,click,有:ON,30,13,611,344.453125,radio,INPUT,on,plug1,電気工事,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":452,""ope_boxw"":181}]","{""labelinfo"":""電気工事(プラグの変更)：""}",,「電気工事(プラグの変更)：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_click_plug1_電気工事,20,20,0.832
2024-04-15T14:30:04+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,click,有:ON,30,13,643,344.453125,radio,INPUT,on,pipeToOuter1,室外機への配管,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":452,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":611,""ope_boxw"":30}]","{""labelinfo"":""室外機への配管：""}",,「室外機への配管：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_click_pipeToOuter1_室外機への配管,20,20,0.827
2024-04-15T14:30:04+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,click,有:ON,30,13,675,344.453125,radio,INPUT,on,expipe1,化粧配管：,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":452,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":611,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":643,""ope_boxw"":30}]","{""labelinfo"":""化粧配管：""}",,「化粧配管：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_click_expipe1_化粧配管：,20,20,0.81
